180 180
3 137 0.00012638196427194518
3 138 0.0002661265863196338
3 139 0.00043437475256852905
3 140 0.0004248830510629199
3 141 0.0002914613811938284
3 142 0.0001551740331852569
3 143 6.357922504699061e-05
3 144 2.4252911684519942e-05
3 145 1.0815616334533464e-05
3 146 6.007639721152908e-06
3 147 3.530726965320569e-06
3 148 1.9466038447671566e-06
3 149 8.986995682423341e-07
3 150 3.101880347217272e-07
3 151 5.40069343246834e-05
3 152 0.00012638196427194518
3 153 0.0002661265863196338
3 154 0.00043437475256852905
3 155 0.0004248830510629199
3 156 0.0002914613811938284
3 157 0.0001551740331852569
3 158 6.357922504699061e-05
3 159 2.4252911684519942e-05
3 160 1.0815616334533464e-05
3 161 6.007639721152908e-06
3 162 3.530726965320569e-06
3 163 1.9466038447671566e-06
3 164 8.986995682423341e-07
3 165 3.101880347217272e-07
3 166 5.40069343246834e-05
3 167 0.00012638196427194518
3 168 0.0002661265863196338
3 169 0.00043437475256852905
3 170 0.0004248830510629199
3 171 0.0002914613811938284
3 172 0.0001551740331852569
3 173 6.357922504699061e-05
3 174 2.4252911684519942e-05
3 175 1.0815616334533464e-05
3 176 6.007639721152908e-06
3 177 3.530726965320569e-06
3 178 1.9466038447671566e-06
3 179 8.986995682423341e-07
3 180 3.101880347217272e-07
4 1 0.01954007253032249
4 2 0.04522657331295633
4 3 0.09237760245747274
4 4 1.2777353289608904
4 5 0.0920974720531252
4 6 0.028046844820914713
4 7 0.008337554678624707
4 8 0.0020429106274949885
4 9 0.0005509139352244573
4 10 0.00017707125463980168
4 11 9.199220788870272e-05
4 12 4.0902363328150276e-05
4 13 1.9157603373430103e-05
4 14 8.319084135876181e-06
4 15 2.681180797096662e-06
4 16 0.0018477124895149796
4 17 0.004290132364562127
4 18 0.00883979647031692
4 19 0.013492381085847759
4 20 0.01027290707861871
4 21 0.00457724862500316
4 22 0.0020698721585922036
4 23 0.0007991370013436202
4 24 0.0003055744105344449
4 25 0.00013510512268279578
4 26 7.195863125384038e-05
4 27 3.9201607462502446e-05
4 28 1.9953218925716575e-05
4 29 8.4966357425866e-06
4 30 2.7923149653428932e-06
4 31 0.0020639861185766627
4 32 0.004789912404143214
4 33 0.009856318000867765
4 34 0.014983803167932845
4 35 0.011240443754871118
4 36 0.004899201462712845
4 37 0.002202473318468413
4 38 0.0008522053927321392
4 39 0.00032929309399919404
4 40 0.00014662392294233792
4 41 7.802842299752765e-05
4 42 4.212674120094561e-05
4 43 2.1193120255224146e-05
4 44 8.91030504640508e-06
4 45 2.8896813227397307e-06
4 46 0.0021613205775316024
4 47 0.005014751845490058
4 48 0.010313139045408313
4 49 0.01565163617589375
4 50 0.011669516601699105
4 51 0.005042942506909333
4 52 0.0022638411829916092
4 53 0.0008777983302538087
4 54 0.00034071166457314754
4 55 0.00015206125757419707
4 56 8.080777955038651e-05
4 57 4.341344943472142e-05
4 58 2.17358057710363e-05
4 59 9.082066529984955e-06
4 60 2.9283345223500944e-06
4 61 8.872516993274035e-05
4 62 0.00021045659307620255
4 63 0.00045881211583942666
4 64 0.0008190835597658723
4 65 0.0009774984733289557
4 66 0.0007501384735244706
4 67 0.0004147335543505732
4 68 0.000171042186650269
4 69 6.402554250090992e-05
4 70 2.8296025298750506e-05
4 71 1.5353505382854737e-05
4 72 8.9828186245194e-06
4 73 4.932697945589054e-06
4 74 2.2730837860019843e-06
4 75 7.857350433433057e-07
4 76 8.872516993274035e-05
4 77 0.00021045659307620255
4 78 0.00045881211583942666
4 79 0.0008190835597658723
4 80 0.0009774984733289557
4 81 0.0007501384735244706
4 82 0.0004147335543505732
4 83 0.000171042186650269
4 84 6.402554250090992e-05
4 85 2.8296025298750506e-05
4 86 1.5353505382854737e-05
4 87 8.9828186245194e-06
4 88 4.932697945589054e-06
4 89 2.2730837860019843e-06
4 90 7.857350433433057e-07
4 91 8.872516993274035e-05
4 92 0.00021045659307620255
4 93 0.00045881211583942666
4 94 0.0008190835597658723
4 95 0.0009774984733289557
4 96 0.0007501384735244706
4 97 0.0004147335543505732
4 98 0.000171042186650269
4 99 6.402554250090992e-05
4 100 2.8296025298750506e-05
4 101 1.5353505382854737e-05
4 102 8.9828186245194e-06
4 103 4.932697945589054e-06
4 104 2.2730837860019843e-06
4 105 7.857350433433057e-07
4 106 8.872516993274035e-05
4 107 0.00021045659307620255
4 108 0.00045881211583942666
4 109 0.0008190835597658723
4 110 0.0009774984733289557
4 111 0.0007501384735244706
4 112 0.0004147335543505732
4 113 0.000171042186650269
4 114 6.402554250090992e-05
4 115 2.8296025298750506e-05
4 116 1.5353505382854737e-05
4 117 8.9828186245194e-06
4 118 4.932697945589054e-06
4 119 2.2730837860019843e-06
4 120 7.857350433433057e-07
4 121 8.404745529814924e-05
4 122 0.00019933001033177166
4 123 0.00043437475256852905
4 124 0.0007745601883063491
4 125 0.0009212686041578736
4 126 0.0007022807580368094
4 127 0.00038591394194327337
4 128 0.00015964016549910342
4 129 6.0774770272964686e-05
4 130 2.7378291224300288e-05
4 131 1.5052874940836591e-05
4 132 8.874888990872163e-06
4 133 4.89267028524115e-06
4 134 2.256694702030751e-06
4 135 7.792924975283107e-07
4 136 8.404745529814924e-05
4 137 0.00019933001033177166
4 138 0.00043437475256852905
4 139 0.0007745601883063491
4 140 0.0009212686041578736
4 141 0.0007022807580368094
4 142 0.00038591394194327337
4 143 0.00015964016549910342
4 144 6.0774770272964686e-05
4 145 2.7378291224300288e-05
4 146 1.5052874940836591e-05
4 147 8.874888990872163e-06
4 148 4.89267028524115e-06
4 149 2.256694702030751e-06
4 150 7.792924975283107e-07
4 151 8.404745529814924e-05
4 152 0.00019933001033177166
4 153 0.00043437475256852905
4 154 0.0007745601883063491
4 155 0.0009212686041578736
4 156 0.0007022807580368094
4 157 0.00038591394194327337
4 158 0.00015964016549910342
4 159 6.0774770272964686e-05
4 160 2.7378291224300288e-05
4 161 1.5052874940836591e-05
4 162 8.874888990872163e-06
4 163 4.89267028524115e-06
4 164 2.256694702030751e-06
4 165 7.792924975283107e-07
4 166 8.404745529814924e-05
4 167 0.00019933001033177166
4 168 0.00043437475256852905
4 169 0.0007745601883063491
4 170 0.0009212686041578736
4 171 0.0007022807580368094
4 172 0.00038591394194327337
4 173 0.00015964016549910342
4 174 6.0774770272964686e-05
4 175 2.7378291224300288e-05
4 176 1.5052874940836591e-05
4 177 8.874888990872163e-06
4 178 4.89267028524115e-06
4 179 2.256694702030751e-06
4 180 7.792924975283107e-07
5 1 0.006524765657986111
5 2 0.01639585749152521
5 3 0.040623257937482254
5 4 0.0920974720531252
5 5 0.6061309101634765
5 6 0.07536269569114981
5 7 0.021427818897794777
5 8 0.005360141104534309
5 9 0.0014292818635893668
5 10 0.000505369291313011
5 11 0.00021087927935837083
5 12 0.00010460350117195391
5 13 5.002519478420241e-05
5 14 2.0413920357030482e-05
5 15 6.735761607396809e-06
5 16 0.0007448876858896085
5 17 0.001861852737034207
5 18 0.004569188411301073
5 19 0.01027290707861871
5 20 0.01634966934737593
5 21 0.011217474612424125
5 22 0.0051162765815639015
5 23 0.002020049856797299
5 24 0.0007709721270854476
5 25 0.0003435822011987421
5 26 0.00017947251582522454
5 27 9.862270654583564e-05
5 28 5.0301422556196466e-05
5 29 2.1307303793100777e-05
5 30 7.014194452439561e-06
5 31 0.0008107917014264033
5 32 0.0020285302306006273
5 33 0.004987517318531058
5 34 0.011240443754871125
5 35 0.017870817105307298
5 36 0.012069590388529422
5 37 0.0054469118710144026
5 38 0.0021547393902778588
5 39 0.0008308675759999724
5 40 0.0003731549367195923
5 41 0.00019450957410230974
5 42 0.00010599383664394896
5 43 5.343948743752207e-05
5 44 2.2341180787994084e-05
5 45 7.258771889815339e-06
5 46 0.000839735603440645
5 47 0.002101852204426756
5 48 0.0051721469831106604
5 49 0.011669516601699109
5 50 0.0185478265309839
5 51 0.012449771656637836
5 52 0.005599375671928887
5 53 0.002219025789326556
5 54 0.0008596910485461472
5 55 0.00038710464202046493
5 56 0.00020139597910272115
5 57 0.0001092366624948172
5 58 5.4813482113855984e-05
5 59 2.27702441362568e-05
5 60 7.355866234817996e-06
5 61 7.70619859542752e-05
5 62 0.00018949044026291028
5 63 0.00045063035132683106
5 64 0.0009774984733289561
5 65 0.0016526369294462841
5 66 0.0016676525223795083
5 67 0.0010101222480127683
5 68 0.00042943103427091843
5 69 0.0001610073195929432
5 70 7.091304068133241e-05
5 71 3.86542475042513e-05
5 72 2.2562193914690215e-05
5 73 1.2397054504006163e-05
5 74 5.71039577233356e-06
5 75 1.9737265707244595e-06
5 76 7.70619859542752e-05
5 77 0.00018949044026291028
5 78 0.00045063035132683106
5 79 0.0009774984733289561
5 80 0.0016526369294462841
5 81 0.0016676525223795083
5 82 0.0010101222480127683
5 83 0.00042943103427091843
5 84 0.0001610073195929432
5 85 7.091304068133241e-05
5 86 3.86542475042513e-05
5 87 2.2562193914690215e-05
5 88 1.2397054504006163e-05
5 89 5.71039577233356e-06
5 90 1.9737265707244595e-06
5 91 7.70619859542752e-05
5 92 0.00018949044026291028
5 93 0.00045063035132683106
5 94 0.0009774984733289561
5 95 0.0016526369294462841
5 96 0.0016676525223795083
5 97 0.0010101222480127683
5 98 0.00042943103427091843
5 99 0.0001610073195929432
5 100 7.091304068133241e-05
5 101 3.86542475042513e-05
5 102 2.2562193914690215e-05
5 103 1.2397054504006163e-05
5 104 5.71039577233356e-06
5 105 1.9737265707244595e-06
5 106 7.70619859542752e-05
5 107 0.00018949044026291028
5 108 0.00045063035132683106
5 109 0.0009774984733289561
5 110 0.0016526369294462841
5 111 0.0016676525223795083
5 112 0.0010101222480127683
5 113 0.00042943103427091843
5 114 0.0001610073195929432
5 115 7.091304068133241e-05
5 116 3.86542475042513e-05
5 117 2.2562193914690215e-05
5 118 1.2397054504006163e-05
5 119 5.71039577233356e-06
5 120 1.9737265707244595e-06
5 121 7.267019886994426e-05
5 122 0.00017868503131999205
5 123 0.00042488305106291977
5 124 0.0009212686041578742
5 125 0.0015551946803352146
5 126 0.0015619774054420762
5 127 0.0009405049406288098
5 128 0.00040079737817973464
5 129 0.0001527835955734701
5 130 6.86121738047707e-05
5 131 3.789422848518032e-05
5 132 2.2291719070119895e-05
5 133 1.2296140385643057e-05
5 134 5.6680908916735454e-06
5 135 1.957536456313882e-06
5 136 7.267019886994426e-05
5 137 0.00017868503131999205
5 138 0.00042488305106291977
5 139 0.0009212686041578742
5 140 0.0015551946803352146
5 141 0.0015619774054420762
5 142 0.0009405049406288098
5 143 0.00040079737817973464
5 144 0.0001527835955734701
5 145 6.86121738047707e-05
5 146 3.789422848518032e-05
5 147 2.2291719070119895e-05
5 148 1.2296140385643057e-05
5 149 5.6680908916735454e-06
5 150 1.957536456313882e-06
5 151 7.267019886994426e-05
5 152 0.00017868503131999205
5 153 0.00042488305106291977
5 154 0.0009212686041578742
5 155 0.0015551946803352146
5 156 0.0015619774054420762
5 157 0.0009405049406288098
5 158 0.00040079737817973464
5 159 0.0001527835955734701
5 160 6.86121738047707e-05
5 161 3.789422848518032e-05
5 162 2.2291719070119895e-05
5 163 1.2296140385643057e-05
5 164 5.6680908916735454e-06
5 165 1.957536456313882e-06
5 166 7.267019886994426e-05
5 167 0.00017868503131999205
5 168 0.00042488305106291977
5 169 0.0009212686041578742
5 170 0.0015551946803352146
5 171 0.0015619774054420762
5 172 0.0009405049406288098
5 173 0.00040079737817973464
5 174 0.0001527835955734701
5 175 6.86121738047707e-05
5 176 3.789422848518032e-05
5 177 2.2291719070119895e-05
5 178 1.2296140385643057e-05
5 179 5.6680908916735454e-06
5 180 1.957536456313882e-06
6 1 0.0018951909706031386
6 2 0.004659891431276473
6 3 0.011305676092841303
6 4 0.028046844820914713
6 5 0.07536269569114981
6 6 0.32101690072100153
6 7 0.05884783946996183
6 8 0.014159780894670055
6 9 0.0036279595873902767
6 10 0.0012286420553732323
6 11 0.0005411405214908287
6 12 0.0002626654724753549
6 13 0.00012429427430935764
6 14 5.1645700195289124e-05
6 15 1.6920523434944925e-05
6 16 0.0003107528066472053
6 17 0.000768706719656555
6 18 0.0018788873871970347
6 19 0.004577248625003159
6 20 0.011217474612424127
6 21 0.019224212142783484
6 22 0.012364335845733298
6 23 0.005073759848405929
6 24 0.001939756219540462
6 25 0.0008577640502185572
6 26 0.00045020299787301444
6 27 0.0002483372157304582
6 28 0.0001262246160432161
6 29 5.355854127357697e-05
6 30 1.7619198980888405e-05
6 31 0.0003333257617604415
6 32 0.0008239523706762705
6 33 0.0020112958155817902
6 34 0.0048992014627128495
6 35 0.012069590388529422
6 36 0.020753410849777616
6 37 0.013201326770707239
6 38 0.00541123390031301
6 39 0.0020894344774515707
6 40 0.0009312973644311999
6 41 0.0004879866215231086
6 42 0.0002668989773530367
6 43 0.00013409088041983977
6 44 5.6160190737948776e-05
6 45 1.823357230386206e-05
6 46 0.000343488739832326
6 47 0.0008487939533700816
6 48 0.0020707400924387144
6 49 0.005042942506909333
6 50 0.012449771656637836
6 51 0.021439065463795964
6 52 0.013584408198260265
6 53 0.005571764682922124
6 54 0.0021614393933817267
6 55 0.0009659967845648408
6 56 0.0005052690040833782
