180 180
3 60 5.845656201777102e-07
3 61 0.0
3 62 0.0
3 63 0.0
3 64 0.0
3 65 0.0
3 66 0.0
3 67 0.0
3 68 0.0
3 69 0.0
3 70 0.0
3 71 0.0
3 72 0.0
3 73 0.0
3 74 0.0
3 75 0.0
3 76 4.825682055476923e-06
3 77 1.1275420316350324e-05
3 78 2.3644077180444618e-05
3 79 3.8118288621858296e-05
3 80 3.581593070918395e-05
3 81 2.303239535133165e-05
3 82 1.1731346283978507e-05
3 83 4.968964719350103e-06
3 84 2.1463632261772536e-06
3 85 1.0995589800108546e-06
3 86 6.696661583111523e-07
3 87 4.156025878195685e-07
3 88 2.3515123972838283e-07
3 89 1.0911441864339336e-07
3 90 3.7406427234700135e-08
3 91 4.825682055476923e-06
3 92 1.1275420316350324e-05
3 93 2.3644077180444618e-05
3 94 3.8118288621858296e-05
3 95 3.581593070918395e-05
3 96 2.303239535133165e-05
3 97 1.1731346283978507e-05
3 98 4.968964719350103e-06
3 99 2.1463632261772536e-06
3 100 1.0995589800108546e-06
3 101 6.696661583111523e-07
3 102 4.156025878195685e-07
3 103 2.3515123972838283e-07
3 104 1.0911441864339336e-07
3 105 3.7406427234700135e-08
3 106 4.825682055476923e-06
3 107 1.1275420316350324e-05
3 108 2.3644077180444618e-05
3 109 3.8118288621858296e-05
3 110 3.581593070918395e-05
3 111 2.303239535133165e-05
3 112 1.1731346283978507e-05
3 113 4.968964719350103e-06
3 114 2.1463632261772536e-06
3 115 1.0995589800108546e-06
3 116 6.696661583111523e-07
3 117 4.156025878195685e-07
3 118 2.3515123972838283e-07
3 119 1.0911441864339336e-07
3 120 3.7406427234700135e-08
3 121 0.0
3 122 0.0
3 123 0.0
3 124 0.0
3 125 0.0
3 126 0.0
3 127 0.0
3 128 0.0
3 129 0.0
3 130 0.0
3 131 0.0
3 132 0.0
3 133 0.0
3 134 0.0
3 135 0.0
3 136 4.208880273506666e-06
3 137 9.827165584488201e-06
3 138 2.0570266527670944e-05
3 139 3.299036204372912e-05
3 140 3.0498414231766216e-05
3 141 1.9205315363830993e-05
3 142 9.703029427839956e-06
3 143 4.171274158786644e-06
3 144 1.8669657546912534e-06
3 145 9.909078907839884e-07
3 146 6.16225813268369e-07
3 147 3.8654930727636346e-07
3 148 2.196313617229154e-07
3 149 1.0194735269423326e-07
3 150 3.490242363968106e-08
3 151 4.208880273506666e-06
3 152 9.827165584488201e-06
3 153 2.0570266527670944e-05
3 154 3.299036204372912e-05
3 155 3.0498414231766216e-05
3 156 1.9205315363830993e-05
3 157 9.703029427839956e-06
3 158 4.171274158786644e-06
3 159 1.8669657546912534e-06
3 160 9.909078907839884e-07
3 161 6.16225813268369e-07
3 162 3.8654930727636346e-07
3 163 2.196313617229154e-07
3 164 1.0194735269423326e-07
3 165 3.490242363968106e-08
3 166 4.208880273506666e-06
3 167 9.827165584488201e-06
3 168 2.0570266527670944e-05
3 169 3.299036204372912e-05
3 170 3.0498414231766216e-05
3 171 1.9205315363830993e-05
3 172 9.703029427839956e-06
3 173 4.171274158786644e-06
3 174 1.8669657546912534e-06
3 175 9.909078907839884e-07
3 176 6.16225813268369e-07
3 177 3.8654930727636346e-07
3 178 2.196313617229154e-07
