180 180
2 132 2.101343048208835e-07
2 133 1.2261643883841321e-07
2 134 5.6351527433360696e-08
2 135 2.0728506322483907e-08
2 136 2.6905385732862632e-06
2 137 6.272302984545718e-06
2 138 1.302822917252669e-05
2 139 2.0339206555313702e-05
2 140 1.7312331047122298e-05
2 141 1.0506272410639916e-05
2 142 5.1472045028357895e-06
2 143 2.2213315976035364e-06
2 144 1.0157554324515232e-06
2 145 5.347446983119688e-07
2 146 3.3492720986891354e-07
2 147 2.067041202135515e-07
2 148 1.1714070890465766e-07
2 149 5.491437561023763e-08
2 150 2.033293690406435e-08
2 151 2.675808883033819e-06
2 152 6.208245905712683e-06
2 153 1.2798113409003383e-05
2 154 1.9775473129180676e-05
2 155 1.6896266448118193e-05
2 156 1.0206353302057959e-05
2 157 5.132090542319828e-06
2 158 2.3113253768924203e-06
2 159 9.75074024076813e-07
2 160 5.330848770937037e-07
2 161 3.432786741592865e-07
2 162 2.1207350401993235e-07
2 163 1.1877175022991852e-07
2 164 5.661997480954304e-08
2 165 2.022022037381544e-08
2 166 2.710795607603377e-06
2 167 6.279599757251704e-06
2 168 1.2912980458366708e-05
2 169 1.9921605136227993e-05
2 170 1.732075717245548e-05
2 171 9.559680011666401e-06
2 172 5.108077991760238e-06
2 173 2.191590527118177e-06
2 174 9.993443437294702e-07
2 175 5.339451708169756e-07
2 176 3.1548223461398975e-07
2 177 2.0551718271638351e-07
2 178 1.185477671501841e-07
2 179 5.684869802283471e-08
2 180 2.0534133372067494e-08
3 1 0.24361043107010358
3 2 0.5560649071475221
3 3 460.86327199516285
3 4 1.467963444379567
3 5 0.585325471018458
3 6 0.15343747598074353
3 7 0.039658473002773684
3 8 0.009577391545780066
3 9 0.002383112640228802
3 10 0.00035667926378183285
3 11 0.00046491155411021
3 12 0.00010136643492776225
3 13 3.195168540017923e-05
3 14 2.2599984437018416e-05
3 15 7.843310453974034e-06
3 16 0.003888869199619617
3 17 0.008931724678364126
3 18 0.017689017348436354
3 19 0.0234805836506252
3 20 0.011439085146163068
3 21 0.003985803505194028
3 22 0.0015068457476287104
3 23 0.0005204459017870937
3 24 0.0001682345256762283
3 25 5.191464174064665e-05
3 26 2.761653567691186e-05
3 27 1.1581929049879647e-05
3 28 5.773358130948272e-06
3 29 3.0027635985744808e-06
3 30 1.3081479944360545e-06
3 31 0.002899242868359593
3 32 0.006933125609191738
3 33 0.014323912002258719
3 34 0.018757960275649015
3 35 0.009049134259783195
3 36 0.003040217221489313
3 37 0.0011006617283473622
3 38 0.00036683187823222785
3 39 0.00011702055173181318
3 40 3.797315956557838e-05
3 41 2.007284893268302e-05
3 42 8.856648845348243e-06
3 43 4.566049399611243e-06
3 44 2.2755667527381523e-06
3 45 9.73136668030527e-07
3 46 0.003035997736798166
3 47 0.006816217723921942
3 48 0.013114230363499374
3 49 0.017434986510140617
3 50 0.008689743215800086
3 51 0.002870361606985595
3 52 0.001034657116504625
3 53 0.0003356583274832206
3 54 0.00010979764121782796
3 55 3.430703219047437e-05
3 56 1.8798730500731637e-05
3 57 8.464119642514561e-06
3 58 4.400207207476308e-06
3 59 2.265957164243277e-06
3 60 9.513458734179485e-07
3 61 6.550948228067328e-06
3 62 1.501374604742443e-05
3 63 3.0509962938628973e-05
3 64 4.9623850325255706e-05
3 65 4.7713951328010626e-05
3 66 2.9966463586691524e-05
3 67 1.5182937670983854e-05
3 68 6.437338572145873e-06
3 69 2.8233203196063437e-06
3 70 1.4784046718836104e-06
3 71 9.082322441908652e-07
3 72 5.7430554673283e-07
3 73 3.337655699787074e-07
3 74 1.6302450861970215e-07
3 75 6.177886048948477e-08
3 76 7.144886530065705e-06
3 77 1.6596015689867508e-05
3 78 3.447434826116998e-05
3 79 5.376020332896609e-05
3 80 4.9589252740307757e-05
3 81 3.141267225011969e-05
3 82 1.6022642631715942e-05
3 83 6.847105441366742e-06
3 84 2.9325328990693893e-06
3 85 1.4962444152080203e-06
3 86 9.025746519968349e-07
3 87 5.549143985251218e-07
3 88 3.181933335441872e-07
3 89 1.5252072265885975e-07
3 90 5.614371725977579e-08
3 91 6.317416990619013e-06
3 92 1.4845370708315098e-05
3 93 3.141076214212534e-05
3 94 5.1008514688949064e-05
3 95 4.7243428142018496e-05
3 96 3.000121440695997e-05
3 97 1.542133602884228e-05
3 98 6.6387184508146325e-06
3 99 2.852755168104476e-06
3 100 1.4814382656470757e-06
3 101 9.178996818341189e-07
3 102 5.753031990524797e-07
3 103 3.257282198280459e-07
3 104 1.4877748149546997e-07
3 105 5.4194417281308555e-08
3 106 5.716423325510191e-06
3 107 1.3616902231832556e-05
3 108 2.9418912304442405e-05
3 109 4.877756986513258e-05
3 110 4.705284668355628e-05
3 111 3.105309888530453e-05
3 112 1.5693661781275928e-05
3 113 6.53934827121672e-06
3 114 2.8039404582469063e-06
3 115 1.4229817890600685e-06
3 116 8.790554968098215e-07
3 117 5.65442803623166e-07
3 118 3.303320067240552e-07
3 119 1.6059960658359582e-07
3 120 5.886258042507594e-08
3 121 5.6936027659510534e-06
3 122 1.3154020764943933e-05
3 123 2.707036407632716e-05
3 124 4.241459493251716e-05
3 125 3.9733779098618025e-05
3 126 2.4663521786858903e-05
3 127 1.2484019756061685e-05
3 128 5.557962586484545e-06
3 129 2.4875476542446953e-06
3 130 1.3073354975459886e-06
3 131 8.25098649586502e-07
3 132 5.302038439309912e-07
3 133 3.094093282386652e-07
3 134 1.4214604348399055e-07
3 135 5.2276130352334266e-08
3 136 5.559706669307868e-06
3 137 1.3021037321558024e-05
3 138 2.7387978509495403e-05
3 139 4.42558394298753e-05
3 140 4.130935009862004e-05
3 141 2.6107113940328827e-05
3 142 1.2943231867975952e-05
3 143 5.586324275673046e-06
3 144 2.5743531104989323e-06
3 145 1.3514664911074563e-06
3 146 8.442517045383723e-07
3 147 5.215489169510742e-07
3 148 2.955919156921113e-07
3 149 1.3852084546634452e-07
3 150 5.1278526465253036e-08
3 151 5.52926935911784e-06
3 152 1.2888057518724834e-05
3 153 2.690422853069071e-05
3 154 4.302921852308881e-05
3 155 4.031656881820665e-05
3 156 2.5361842731417344e-05
3 157 1.2905226093133752e-05
3 158 5.812645476183328e-06
3 159 2.47124924627824e-06
3 160 1.3472716056512832e-06
3 161 8.653032576961415e-07
3 162 5.350967664376708e-07
3 163 2.997076721564098e-07
3 164 1.4282319872974865e-07
3 165 5.099426169786054e-08
3 166 5.601565637587106e-06
3 167 1.3036185114954752e-05
3 168 2.7145702351710528e-05
3 169 4.334718543206648e-05
3 170 4.132945586949606e-05
3 171 2.375491949408321e-05
3 172 1.2844843800286629e-05
3 173 5.511529830658125e-06
3 174 2.5327604830331597e-06
3 175 1.3494458359768616e-06
3 176 7.952367155498661e-07
3 177 5.185540759895248e-07
3 178 2.9914247506787926e-07
3 179 1.4340015025711943e-07
3 180 5.1785932673116314e-08
4 1 0.3098628933604775
4 2 0.7166143484815306
4 3 1.467963444379567
4 4 187.34359805233987
4 5 1.3374059519083323
4 6 0.38481496073986926
4 7 0.10605562476841261
4 8 0.025041096440012706
4 9 0.006501788257489382
4 10 0.0017769703079463996
4 11 0.000877066425793169
4 12 0.0002836146755530475
4 13 0.00010796775077587687
4 14 4.9728521829799805e-05
4 15 1.9859964008896463e-05
4 16 0.005041239593514837
4 17 0.011735313758943556
4 18 0.024102670833827014
4 19 0.03566070647911198
4 20 0.02586221652077554
4 21 0.009866596726819242
4 22 0.00387703790872524
4 23 0.0013277536382521043
4 24 0.0004320552773770294
4 25 0.00014686266947159556
4 26 6.483109921078091e-05
4 27 2.9725586410239904e-05
4 28 1.5011745536867804e-05
4 29 7.474355467478813e-06
4 30 3.306524300504303e-06
4 31 0.003749614130110439
4 32 0.009088371908262286
4 33 0.01947040273089505
4 34 0.028418950115525202
4 35 0.02048579554073826
4 36 0.007529970217149234
4 37 0.00283700296349812
4 38 0.0009366389761797002
4 39 0.00030102783529414027
4 40 0.00010834142152421538
4 41 4.6942888663120025e-05
4 42 2.2745292647442707e-05
4 43 1.1885865749476504e-05
4 44 5.660597540880978e-06
4 45 2.4597274198343876e-06
4 46 0.003921253270556491
4 47 0.008923048030782876
4 48 0.0178012494791003
4 49 0.02637755592582476
4 50 0.019689151924951208
4 51 0.007110975764248974
4 52 0.002669299434669132
4 53 0.0008573715326941861
4 54 0.0002826774244470547
4 55 9.828414618902156e-05
4 56 4.3882674058283214e-05
4 57 2.1744212363356674e-05
4 58 1.1461486680162078e-05
4 59 5.6345814713462235e-06
4 60 2.4046438444418323e-06
4 61 1.012768701111759e-05
4 62 2.35228726363854e-05
4 63 4.947225198572976e-05
4 64 8.799608810058984e-05
4 65 0.00010373803017210817
4 66 7.283698656299528e-05
4 67 3.80553914440132e-05
4 68 1.6254232641396853e-05
4 69 7.114850987145446e-06
4 70 3.7591912775132134e-06
4 71 2.290272664045311e-06
4 72 1.4516494314168118e-06
4 73 8.43634651551727e-07
4 74 4.117663476366931e-07
4 75 1.5609653429334268e-07
4 76 1.1045908468094182e-05
4 77 2.6001902663804337e-05
4 78 5.5900547885000054e-05
4 79 9.533092570274971e-05
4 80 0.00010781524593555032
4 81 7.635216547894138e-05
4 82 4.016007643124127e-05
4 83 1.7288890978286624e-05
4 84 7.390069928264281e-06
4 85 3.804553016943292e-06
4 86 2.276006017128533e-06
4 87 1.4026351925149299e-06
4 88 8.042738563110565e-07
4 89 3.8523594666770065e-07
4 90 1.418582281569923e-07
4 91 9.76665053244994e-06
4 92 2.325906960918177e-05
4 93 5.093290814167328e-05
4 94 9.045146080018255e-05
4 95 0.00010271503486137454
4 96 7.292145248676449e-05
4 97 3.865292685017182e-05
4 98 1.6762715356806855e-05
4 99 7.1890276788368134e-06
4 100 3.766904902498318e-06
4 101 2.3146508650036266e-06
4 102 1.45417115775362e-06
4 103 8.233192334749458e-07
4 104 3.757812900935292e-07
4 105 1.3693293545126792e-07
4 106 8.837521569133086e-06
4 107 2.133435958552512e-05
4 108 4.7703100970625524e-05
4 109 8.649541111888249e-05
4 110 0.00010230067921616116
4 111 7.547818045679537e-05
4 112 3.9335499836620514e-05
4 113 1.6511806382748737e-05
4 114 7.0660131614242885e-06
4 115 3.6182655745259206e-06
4 116 2.2166981930000864e-06
4 117 1.4292474259527725e-06
4 118 8.349558865727506e-07
4 119 4.056415442973772e-07
4 120 1.4872797476543643e-07
4 121 8.754937470010613e-06
4 122 2.049994392551088e-05
4 123 4.366668604083908e-05
4 124 7.486865066654314e-05
4 125 8.632987010269431e-05
4 126 6.001948697984891e-05
4 127 3.1305194245194845e-05
4 128 1.4032234526876845e-05
4 129 6.268701324402274e-06
4 130 3.3232895568498606e-06
4 131 2.0808737521087132e-06
4 132 1.340119462821554e-06
4 133 7.820522871797412e-07
4 134 3.5903559416668287e-07
4 135 1.3208421107903554e-07
4 136 8.549048158483666e-06
4 137 2.029269526891017e-05
4 138 4.4179023802388613e-05
4 139 7.811874633016381e-05
4 140 8.975312464463334e-05
4 141 6.353251570332851e-05
4 142 3.245672433278879e-05
4 143 1.4103839520267628e-05
4 144 6.487453908963917e-06
4 145 3.4354719846287517e-06
4 146 2.1291771753927245e-06
4 147 1.3182436574537687e-06
4 148 7.471278744399828e-07
4 149 3.4987898950618085e-07
4 150 1.2956360135703804e-07
4 151 8.502245324070522e-06
4 152 2.0085452285945524e-05
4 153 4.339869597276775e-05
4 154 7.595356115471678e-05
4 155 8.759610155438681e-05
4 156 6.171887383959629e-05
4 157 3.236142024106814e-05
4 158 1.4675234543992195e-05
4 159 6.227628804070602e-06
4 160 3.424808448715553e-06
4 161 2.182268553531661e-06
4 162 1.3524865943622538e-06
4 163 7.575307177372497e-07
4 164 3.607459677377293e-07
4 165 1.288453598329324e-07
4 166 8.61341384483528e-06
4 167 2.031630241692804e-05
4 168 4.378821277054053e-05
4 169 7.65148244054833e-05
4 170 8.979680859887624e-05
4 171 5.7808373581187096e-05
4 172 3.221000431547001e-05
4 173 1.3915005360730614e-05
4 174 6.3826391294620426e-06
4 175 3.430335413254299e-06
4 176 2.0055628607926524e-06
4 177 1.31067403172101e-06
4 178 7.561021451783394e-07
4 179 3.622032445592138e-07
4 180 1.3084564630203524e-07
5 1 0.09334602957661749
5 2 0.23475459192676013
5 3 0.585325471018458
5 4 1.3374059519083323
5 5 66.01546409099667
5 6 0.9881546907498268
5 7 0.25640323653794733
5 8 0.06166713234691619
5 9 0.015841744371291915
5 10 0.00501220544735503
5 11 0.0017530984414712738
5 12 0.0006917912134134567
5 13 0.0002816873711953014
5 14 0.00010860154823520868
5 15 4.653629334915853e-05
5 16 0.001769402377652402
5 17 0.004444469124796521
5 18 0.0109268535558108
5 19 0.02406651973699202
5 20 0.03767875598695728
5 21 0.02338363129336916
5 22 0.009060661697990479
5 23 0.0031558611291960074
5 24 0.001023323857256901
5 25 0.00035757827266270876
5 26 0.0001475209730525607
5 27 7.002540525182677e-05
5 28 3.562931807858552e-05
5 29 1.739224011433047e-05
5 30 7.746020106853003e-06
5 31 0.0012947756470541494
5 32 0.0033892684056052863
5 33 0.008708040051181826
5 34 0.018992270934941397
5 35 0.029806481662864738
5 36 0.017945574804883766
5 37 0.00663923707504722
5 38 0.002229067963876216
5 39 0.0007135542556923723
5 40 0.0002645989658127133
5 41 0.00010659689774181217
5 42 5.359934627275966e-05
5 43 2.8223038109414303e-05
5 44 1.3167786378084562e-05
5 45 5.762255145553473e-06
5 46 0.0013412979496157192
5 47 0.0032979977018863047
5 48 0.007899768990385964
5 49 0.01753095550602035
5 50 0.028631536250009883
5 51 0.016998014278234393
5 52 0.006250881219167069
5 53 0.002041553463938938
5 54 0.0006702990610432192
5 55 0.00024039958125498352
5 56 9.95470153991896e-05
5 57 5.124931403316379e-05
5 58 2.7222477578581934e-05
5 59 1.3104978664587875e-05
5 60 5.633205738985268e-06
5 61 7.806923616870873e-06
5 62 1.882589928156678e-05
5 63 4.3348008779426803e-05
5 64 9.45345464362282e-05
5 65 0.00016122415165438164
5 66 0.0001518759298388845
5 67 8.690533352701901e-05
5 68 3.803760506939992e-05
5 69 1.6651946083684925e-05
5 70 8.765531470033564e-06
5 71 5.373656787196497e-06
5 72 3.400767606817139e-06
5 73 1.976853315734095e-06
5 74 9.644691107688804e-07
5 75 3.65644331033022e-07
5 76 8.514734271970995e-06
5 77 2.0809924376358095e-05
5 78 4.8980536426615776e-05
5 79 0.00010241439156196768
5 80 0.00016756074443026388
5 81 0.00015920559971680596
5 82 9.171170507764302e-05
5 83 4.045887748924594e-05
5 84 1.7296081987163405e-05
5 85 8.871304154942765e-06
5 86 5.3401830156065815e-06
5 87 3.2859423381793595e-06
5 88 1.8846208328241877e-06
5 89 9.023276745447565e-07
5 90 3.3229217529274403e-07
5 91 7.528618786876788e-06
5 92 1.8614771614590173e-05
5 93 4.462784815059243e-05
5 94 9.717236306533285e-05
5 95 0.00015963426652888034
5 96 0.00015205205382914667
5 97 8.82698974375707e-05
5 98 3.922753910935712e-05
5 99 1.6825552849721544e-05
5 100 8.783517791442486e-06
5 101 5.430855254041011e-06
5 102 3.406675235101128e-06
5 103 1.929249057763254e-06
5 104 8.801822897384152e-07
5 105 3.2075504947070575e-07
5 106 6.812400084731424e-06
5 107 1.7074381645571912e-05
5 108 4.179786358375245e-05
5 109 9.292236320314147e-05
5 110 0.00015899029693285175
5 111 0.00015738321120010247
5 112 8.982865772863556e-05
5 113 3.864037042079757e-05
5 114 1.6537643641901896e-05
5 115 8.436926567202206e-06
5 116 5.201029325888799e-06
5 117 3.3482866063351634e-06
5 118 1.956516733667901e-06
5 119 9.501231505800301e-07
5 120 3.4838403738553396e-07
5 121 6.624656896114452e-06
5 122 1.611577655826441e-05
5 123 3.764480365800347e-05
5 124 7.944587286603367e-05
5 125 0.00013364687593724132
5 126 0.00012546079231088764
5 127 7.157047433053924e-05
5 128 3.283115014257374e-05
5 129 1.4665092047645716e-05
5 130 7.765740794881959e-06
5 131 4.881755158682825e-06
5 132 3.139601122023334e-06
5 133 1.8325013926122337e-06
5 134 8.409614874126443e-07
5 135 3.093961168509203e-07
5 136 6.468865258296895e-06
5 137 1.5952850598373314e-05
5 138 3.8086487151504114e-05
5 139 8.289466865166202e-05
5 140 0.00013894640059219435
5 141 0.00013280419674896013
5 142 7.420312225246154e-05
5 143 3.299868399361279e-05
5 144 1.5176845060310233e-05
5 145 8.027884565675503e-06
5 146 4.995075577838384e-06
5 147 3.088350987253067e-06
5 148 1.750666666173971e-06
5 149 8.195141657541391e-07
5 150 3.0349180131076797e-07
5 151 6.433450645592374e-06
5 152 1.578992909874081e-05
5 153 3.7413770932382734e-05
5 154 8.05971112007321e-05
5 155 0.0001356071230397896
5 156 0.00012901307895302772
5 157 7.39852363963105e-05
5 158 3.4335574121745224e-05
5 159 1.4569006389688453e-05
5 160 8.002966407193608e-06
5 161 5.1196285973806265e-06
5 162 3.1685745539736775e-06
5 163 1.7750425616759393e-06
5 164 8.449676592956211e-07
5 165 3.0180938115847293e-07
5 166 6.517569271252209e-06
5 167 1.5971409064875286e-05
5 168 3.7749571165996444e-05
5 169 8.119268823421402e-05
5 170 0.00013901402752139282
5 171 0.00012083882613216189
5 172 7.363906669899521e-05
5 173 3.255686963881906e-05
5 174 1.4931639824041422e-05
5 175 8.01588161462774e-06
5 176 4.705074890687416e-06
5 177 3.0706170418077647e-06
5 178 1.7716951368981262e-06
5 179 8.483810080088929e-07
5 180 3.064948833927978e-07
6 1 0.025705085382816746
6 2 0.06308497021574959
6 3 0.15343747598074353
6 4 0.38481496073986926
6 5 0.9881546907498268
6 6 28.326776054188645
6 7 0.7424195719954552
6 8 0.16666662801528562
6 9 0.04094615280894764
6 10 0.012276891069402704
6 11 0.004678157904922216
6 12 0.0017662524143417845
6 13 0.0007005720494112374
6 14 0.00028408325999292245
6 15 0.00011923368569858678
6 16 0.000632849895614275
6 17 0.0015695645628814653
6 18 0.003835231592172289
6 19 0.009248830180530056
6 20 0.023555039345663675
6 21 0.04106335612623563
6 22 0.023378126761722164
6 23 0.00818262895568996
6 24 0.002637739771939937
6 25 0.0009072411484974468
6 26 0.00037976199654922557
6 27 0.0001798912198773332
6 28 9.090596819151533e-05
6 29 4.4664619716895765e-05
6 30 1.984441251076702e-05
6 31 0.0004548504472254251
6 32 0.0011742917948365445
6 33 0.0029930078098583616
6 34 0.007141791562642081
6 35 0.018358923948794334
6 36 0.03158728377317535
6 37 0.017223945084495783
6 38 0.005788433822470883
6 39 0.0018393930667378786
6 40 0.0006707471016636557
