180 180
4 151 1.4665298516720171e-06
4 152 3.4335824066058572e-06
4 153 7.3126515388417395e-06
4 154 1.2534923421513536e-05
4 155 1.4480421854045874e-05
4 156 1.02744143077756e-05
4 157 5.128095753497142e-06
4 158 2.2098522864693284e-06
4 159 9.835274670625589e-07
4 160 5.385638488257415e-07
4 161 3.12612827252698e-07
4 162 2.0429008671613378e-07
4 163 1.1913055890005022e-07
4 164 5.562491512605836e-08
4 165 1.8287565643986185e-08
4 166 1.3938737446066604e-06
4 167 3.2746964908329556e-06
4 168 7.0132181738461594e-06
4 169 1.214385668520414e-05
4 170 1.4345127812253642e-05
4 171 9.915372614144915e-06
4 172 5.173893007819039e-06
4 173 2.290443116419699e-06
4 174 1.000288823299327e-06
4 175 5.545437119062606e-07
4 176 3.393185058032499e-07
4 177 2.0517337352222399e-07
4 178 1.1648118979106496e-07
4 179 5.511211510112244e-08
4 180 1.8843896833369948e-08
5 1 0.12512380868076542
5 2 0.3208486664063688
5 3 0.8053891730731705
5 4 1.7560407026515152
5 5 180.5913738168752
5 6 1.3226663432088037
5 7 0.3259166909070778
5 8 0.0748403279073789
5 9 0.018955461946148125
5 10 0.005772931420321668
5 11 0.0017994154608466804
5 12 0.0006374801012996078
5 13 0.0002062722392044624
5 14 5.59305211506756e-05
5 15 1.5960327843203197e-05
5 16 0.001217628957805572
5 17 0.00297182457080617
5 18 0.007093731606143957
5 19 0.016054143019104624
5 20 0.025368420960697833
5 21 0.015280549686408507
5 22 0.0056306602922872725
5 23 0.001982411572840177
5 24 0.0006247717868483399
5 25 0.00020259547023730552
5 26 7.034095885746646e-05
5 27 3.22041362332929e-05
5 28 1.5113721561240648e-05
5 29 6.660834655544673e-06
5 30 2.8163844797226436e-06
5 31 0.0005201483705399519
5 32 0.0013713026163423485
5 33 0.003560030306260696
5 34 0.007824030761968586
5 35 0.01192821396216398
5 36 0.00716636439857181
5 37 0.0026727240633884763
5 38 0.000908196039050423
5 39 0.0002843021852506482
5 40 9.264764186601483e-05
5 41 3.267877957360308e-05
5 42 1.4750095771342252e-05
5 43 6.912365968028403e-06
5 44 3.175351652697449e-06
5 45 1.316789784622232e-06
5 46 0.00045825190412777613
5 47 0.0011468075986519283
5 48 0.0028091112975632796
5 49 0.006219069397241456
5 50 0.009894499551715822
5 51 0.006041891492848357
5 52 0.0021676895672059823
5 53 0.0007340206494539578
5 54 0.0002297149937314164
5 55 7.073289625806715e-05
5 56 2.71808464646531e-05
5 57 1.2038214612805402e-05
5 58 5.684716660693235e-06
5 59 2.5707837981589096e-06
5 60 1.0243236587910584e-06
5 61 1.3134626052970153e-06
5 62 3.259897931550819e-06
5 63 7.861533475540656e-06
5 64 1.7252955755855162e-05
5 65 2.9148154745022507e-05
5 66 2.7935033167008307e-05
5 67 1.6017695330788264e-05
5 68 7.128938820298259e-06
5 69 3.060998811643352e-06
5 70 1.5522732753168232e-06
5 71 9.462208060391288e-07
5 72 5.815522376206523e-07
5 73 3.282828944040206e-07
5 74 1.5718696310459442e-07
5 75 5.6260093031632983e-08
5 76 1.3258052823750941e-06
5 77 3.302915350336046e-06
5 78 8.011468227239424e-06
5 79 1.7451959964238078e-05
5 80 2.823491022052925e-05
5 81 2.7716432181510736e-05
5 82 1.637963622632385e-05
5 83 6.9271740522587786e-06
5 84 2.9596838522937744e-06
5 85 1.5173822236951867e-06
5 86 9.213842468790269e-07
5 87 5.906669548411464e-07
5 88 3.3931344396696713e-07
5 89 1.603867178857375e-07
5 90 5.429344476938859e-08
5 91 1.4440380302634833e-06
5 92 3.533577919108733e-06
5 93 8.333548771989308e-06
5 94 1.7986701892556145e-05
5 95 2.9414343045458837e-05
5 96 2.802773037356637e-05
5 97 1.60534741499712e-05
5 98 7.037847084972168e-06
5 99 3.0435134054895063e-06
5 100 1.5799526232521633e-06
5 101 9.55666320051018e-07
5 102 5.830874671605718e-07
5 103 3.2672468595064186e-07
5 104 1.5053242811966535e-07
5 105 5.190526808722089e-08
5 106 1.4397597292871735e-06
5 107 3.4669255417404487e-06
5 108 7.963794027361123e-06
5 109 1.6969987336163165e-05
5 110 2.868172183227972e-05
5 111 2.771904604079942e-05
5 112 1.570043813386078e-05
5 113 6.886870655037785e-06
5 114 3.062649270945698e-06
5 115 1.5811798168697921e-06
5 116 9.36048785754574e-07
5 117 5.75812310588479e-07
5 118 3.275801108086698e-07
5 119 1.5180240772954148e-07
5 120 5.080705571925917e-08
5 121 1.203580791298892e-06
5 122 2.9470408851839593e-06
5 123 6.956651884833488e-06
5 124 1.4830489510403443e-05
5 125 2.340655689610713e-05
5 126 2.284060899234654e-05
5 127 1.2929846278428317e-05
5 128 5.834553900533955e-06
5 129 2.597043299306023e-06
5 130 1.3888879111174697e-06
5 131 8.810212105356816e-07
5 132 5.348676798647331e-07
5 133 3.015007526732856e-07
5 134 1.489589907942931e-07
5 135 5.109785679844029e-08
5 136 1.102876643117517e-06
5 137 2.7344877498330833e-06
5 138 6.5835621982204795e-06
5 139 1.4444905067693126e-05
5 140 2.3203815326624115e-05
5 141 2.3149707402128813e-05
5 142 1.2886462053445142e-05
5 143 5.80465361376149e-06
5 144 2.5550647648355146e-06
5 145 1.4491692213154047e-06
5 146 8.808827793459051e-07
5 147 5.597064804371276e-07
5 148 3.20390025033254e-07
5 149 1.4464808420151774e-07
5 150 5.1264872817922286e-08
5 151 1.2413571266290626e-06
5 152 3.0195451781297394e-06
5 153 7.052208995497259e-06
5 154 1.4879505992153033e-05
5 155 2.5076933643064646e-05
5 156 2.402527203699056e-05
5 157 1.3115024647280428e-05
5 158 5.783863037046527e-06
5 159 2.5738853662236973e-06
5 160 1.4078208676655412e-06
5 161 8.204130285794715e-07
5 162 5.353943039486421e-07
5 163 3.122677936653817e-07
5 164 1.457482857375686e-07
5 165 4.791983817723056e-08
5 166 1.1798567240318195e-06
5 167 2.8798184600752144e-06
5 168 6.7634400504767615e-06
5 169 1.4415292558167428e-05
5 170 2.484263385936201e-05
5 171 2.318570356099763e-05
5 172 1.3232150408592476e-05
5 173 5.994794023397466e-06
5 174 2.6177497329858468e-06
5 175 1.449592673842736e-06
5 176 8.904987215194404e-07
5 177 5.377091824252996e-07
5 178 3.053232056947826e-07
5 179 1.4440464818969604e-07
5 180 4.937762108214022e-08
6 1 0.031213722190482546
6 2 0.07802299180966259
6 3 0.19074622937562485
6 4 0.45673213347264185
6 5 1.3226663432088037
6 6 65.62261250066703
6 7 0.890136753790643
6 8 0.1895721249237744
6 9 0.04551950537492589
6 10 0.012954115034746697
6 11 0.00452923129183743
6 12 0.0015046307064936588
6 13 0.0004647423478247182
6 14 0.0001402973200045315
6 15 3.79642940833906e-05
6 16 0.00040690924883672337
6 17 0.0009807772349616464
6 18 0.00232741174991049
6 19 0.005766053916527029
6 20 0.014789491151682483
6 21 0.02489932041160841
6 22 0.013445968116454043
6 23 0.0047641355848116245
6 24 0.0014952263214661702
6 25 0.00047727847975272857
6 26 0.00016836101424132032
6 27 7.683019047984986e-05
6 28 3.570667056120038e-05
6 29 1.5893519820473092e-05
6 30 6.695899026797862e-06
6 31 0.00016969348270046782
6 32 0.0004414119260459659
