180 180
5 123 2.4963228123543686e-12
5 124 5.535504988007651e-12
5 125 9.701964143517633e-12
5 126 1.0733984722619746e-11
5 127 7.760163971477493e-12
5 128 4.115058071028759e-12
5 129 1.7781687084300314e-12
5 130 7.445612889591257e-13
5 131 3.5430924645630333e-13
5 132 1.8837534886938137e-13
5 133 1.0300342023901378e-13
5 134 5.1889006626257995e-14
5 135 2.1503530742558928e-14
5 136 5.590889833546556e-13
5 137 1.3820264637852738e-12
5 138 3.3251036799403913e-12
5 139 7.372774733985588e-12
5 140 1.2917882599414739e-11
5 141 1.427656936777675e-11
5 142 1.0299294355733078e-11
5 143 5.444394892739124e-12
5 144 2.3450971752879212e-12
5 145 9.810836465380706e-13
5 146 4.676908659449449e-13
5 147 2.4924697586619153e-13
5 148 1.3649105131703027e-13
5 149 6.875403785940334e-14
5 150 2.84427017670506e-14
5 151 6.060980464028245e-13
5 152 1.4982288321392288e-12
5 153 3.604670381981151e-12
5 154 7.992509264102506e-12
5 155 1.4002503142854556e-11
5 156 1.5470816671171436e-11
5 157 1.1154497736471406e-11
5 158 5.8915130070764844e-12
5 159 2.5355153717245258e-12
5 160 1.0604967804757072e-12
5 161 5.057897376259034e-13
5 162 2.69722538077882e-13
5 163 1.4776256848978719e-13
5 164 7.443034101488871e-14
5 165 3.0776429543824737e-14
5 166 6.256674194623385e-13
5 167 1.5466026366108584e-12
5 168 3.7210508925957935e-12
5 169 8.250496342520044e-12
5 170 1.4454003747315082e-11
5 171 1.5967907520202728e-11
5 172 1.1510401389157829e-11
5 173 6.0775356940829314e-12
5 174 2.6147153221323124e-12
5 175 1.0935238189734177e-12
5 176 5.216371535460365e-13
5 177 2.782412865953227e-13
5 178 1.524526617365377e-13
5 179 7.679225284304175e-14
5 180 3.174734712632643e-14
6 1 8.118705070414483e-11
6 2 1.969077044483032e-10
6 3 4.620279759779721e-10
6 4 1.0706717768317666e-09
6 5 2.6732411605412127e-09
6 6 2.8218209110349244e-08
